dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625425200,2021-07-04 19:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,26.52000000000004,27.689999999999998,1009,,,38,1.34,103,,,,,48,802,Clouds,scattered clouds,03n
1625428800,2021-07-04 20:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,0.65,60,,,,,28,802,Clouds,scattered clouds,03n
1625432400,2021-07-04 21:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.939999999999998,23.460000000000036,22.52000000000004,23.939999999999998,1009,,,41,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625436000,2021-07-04 22:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,22.939999999999998,22.49000000000001,21.52000000000004,22.939999999999998,1010,,,46,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625439600,2021-07-04 23:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,20.52000000000004,19.80000000000001,20.52000000000004,20.52000000000004,1010,,,45,0.44,354,,,,,51,803,Clouds,broken clouds,04n
1625443200,2021-07-05 00:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.180000000000007,22.78000000000003,23.180000000000007,23.180000000000007,1009,,,47,0.2,306,,,,,59,803,Clouds,broken clouds,04n
1625446800,2021-07-05 01:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,18.939999999999998,18.53000000000003,18.939999999999998,19.52000000000004,1009,,,63,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625450400,2021-07-05 02:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.25,22.860000000000014,23.25,23.25,1009,,,47,0.47,262,,,,,99,804,Clouds,overcast clouds,04n
1625454000,2021-07-05 03:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,17.939999999999998,17.57000000000005,17.939999999999998,18.52000000000004,1009,,,68,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625457600,2021-07-05 04:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,17.939999999999998,17.57000000000005,17.939999999999998,19.52000000000004,1009,,,68,0.0,0,,,,,40,802,Clouds,scattered clouds,03d
1625461200,2021-07-05 05:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,21.52000000000004,27.689999999999998,1009,,,38,0.62,248,,,,,96,804,Clouds,overcast clouds,04d
1625464800,2021-07-05 06:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,25.57000000000005,25.310000000000002,22.939999999999998,27.689999999999998,1009,,,43,0.0,0,,,,,75,803,Clouds,broken clouds,04d
1625468400,2021-07-05 07:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.460000000000036,26.460000000000036,24.939999999999998,28.52000000000004,1009,,,42,0.0,0,,,,,75,803,Clouds,broken clouds,04d
1625472000,2021-07-05 08:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.939999999999998,27.360000000000014,27.52000000000004,27.939999999999998,1008,,,36,0.0,0,,,,,75,803,Clouds,broken clouds,04d
1625475600,2021-07-05 09:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,29.939999999999998,28.850000000000023,28.52000000000004,29.939999999999998,1008,,,32,0.0,0,,,,,75,803,Clouds,broken clouds,04d
1625479200,2021-07-05 10:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.939999999999998,30.640000000000043,28.52000000000004,31.939999999999998,1007,,,29,0.0,0,,,,,40,802,Clouds,scattered clouds,03d
1625482800,2021-07-05 11:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,29.52000000000004,27.860000000000014,29.52000000000004,29.52000000000004,1005,,,20,2.51,82,,,,,92,804,Clouds,overcast clouds,04d
1625486400,2021-07-05 12:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.52000000000004,29.590000000000032,31.52000000000004,31.52000000000004,1005,,,21,4.72,83,,,,,85,804,Clouds,overcast clouds,04d
1625490000,2021-07-05 13:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,33.83000000000004,32.52000000000004,34.94,1005,,,26,5.66,60,,,,,40,802,Clouds,scattered clouds,03d
1625493600,2021-07-05 14:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,33.51000000000005,30.52000000000004,34.94,1005,,,24,6.17,70,,,,,20,801,Clouds,few clouds,02d
1625497200,2021-07-05 15:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.939999999999998,30.439999999999998,30.52000000000004,31.939999999999998,1005,,,27,8.23,70,,,,,20,801,Clouds,few clouds,02d
1625500800,2021-07-05 16:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,29.52000000000004,28.450000000000045,29.52000000000004,29.52000000000004,1005,,,32,5.26,110,,,,,48,802,Clouds,scattered clouds,03d
1625504400,2021-07-05 17:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,28.52000000000004,1009,,,38,4.37,99,,,,,45,802,Clouds,scattered clouds,03d
1625508000,2021-07-05 18:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,28.25,27.620000000000005,26.52000000000004,28.939999999999998,1008,,,36,6.17,70,,,,,40,802,Clouds,scattered clouds,03n
1625511600,2021-07-05 19:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,25.52000000000004,27.689999999999998,1009,,,38,1.74,98,,,,,61,803,Clouds,broken clouds,04n
1625515200,2021-07-05 20:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.460000000000036,26.460000000000036,24.939999999999998,27.689999999999998,1009,,,47,3.09,90,,,,,20,801,Clouds,few clouds,02n
1625518800,2021-07-05 21:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.460000000000036,26.460000000000036,24.52000000000004,27.689999999999998,1009,,,45,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625522400,2021-07-05 22:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,0.71,68,,,,,55,803,Clouds,broken clouds,04n
1625526000,2021-07-05 23:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.410000000000025,24.210000000000036,24.410000000000025,24.410000000000025,1009,,,50,0.47,41,,,,,48,802,Clouds,scattered clouds,03n
1625529600,2021-07-06 00:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.060000000000002,23.850000000000023,24.060000000000002,24.060000000000002,1009,,,51,0.24,327,,,,,45,802,Clouds,scattered clouds,03n
1625533200,2021-07-06 01:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.600000000000023,23.450000000000045,23.600000000000023,23.600000000000023,1009,,,55,0.61,334,,,,,20,801,Clouds,few clouds,02n
1625536800,2021-07-06 02:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.220000000000027,23.03000000000003,23.220000000000027,23.220000000000027,1009,,,55,0.76,321,,,,,12,801,Clouds,few clouds,02n
1625540400,2021-07-06 03:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,22.840000000000032,22.640000000000043,22.840000000000032,22.840000000000032,1009,,,56,0.62,285,,,,,12,801,Clouds,few clouds,02n
1625544000,2021-07-06 04:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,21.939999999999998,21.860000000000014,21.52000000000004,21.939999999999998,1009,,,64,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625547600,2021-07-06 05:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,25.57000000000005,25.439999999999998,22.939999999999998,27.689999999999998,1009,,,48,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625551200,2021-07-06 06:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,26.52000000000004,27.689999999999998,1009,,,38,0.59,239,,,,,18,801,Clouds,few clouds,02d
1625554800,2021-07-06 07:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,30.52000000000004,1009,,,38,0.25,230,,,,,48,802,Clouds,scattered clouds,03d
1625558400,2021-07-06 08:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.939999999999998,31.390000000000043,31.52000000000004,31.939999999999998,1010,,,35,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625562000,2021-07-06 09:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,33.94,33.04000000000002,32.52000000000004,33.94,1010,,,29,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625565600,2021-07-06 10:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.52000000000004,30.77000000000004,32.52000000000004,32.52000000000004,1009,,,24,0.44,266,,,,,42,802,Clouds,scattered clouds,03d
1625569200,2021-07-06 11:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,33.83000000000004,33.52000000000004,34.94,1010,,,26,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625572800,2021-07-06 12:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,33.83000000000004,33.52000000000004,34.94,1009,,,26,2.06,40,,,,,20,801,Clouds,few clouds,02d
1625576400,2021-07-06 13:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.52000000000004,32.629999999999995,34.52000000000004,34.52000000000004,1008,,,21,2.61,92,,,,,27,802,Clouds,scattered clouds,03d
1625580000,2021-07-06 14:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,34.19,34.52000000000004,34.94,1009,,,28,3.6,10,,,,,40,802,Clouds,scattered clouds,03d
1625583600,2021-07-06 15:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,33.83000000000004,34.52000000000004,34.94,1009,,,26,4.63,60,,,,,20,801,Clouds,few clouds,02d
1625587200,2021-07-06 16:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.52000000000004,29.77000000000004,31.52000000000004,31.52000000000004,1008,,,24,5.23,122,,,,,50,802,Clouds,scattered clouds,03d
1625590800,2021-07-06 17:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.94,32.379999999999995,30.52000000000004,32.94,1009,,,33,3.09,100,,,,,20,801,Clouds,few clouds,02d
1625594400,2021-07-06 18:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,29.140000000000043,28.660000000000025,27.689999999999998,30.939999999999998,1009,,,39,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625598000,2021-07-06 19:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.52000000000004,27.689999999999998,1009,,,38,1.58,134,,,,,6,800,Clear,clear sky,01n
1625601600,2021-07-06 20:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,26.52000000000004,27.689999999999998,1009,,,38,0.98,53,,,,,5,800,Clear,clear sky,01n
1625605200,2021-07-06 21:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.460000000000036,26.460000000000036,24.52000000000004,27.689999999999998,1010,,,49,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625608800,2021-07-06 22:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,1.22,51,,,,,13,801,Clouds,few clouds,02n
1625612400,2021-07-06 23:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,0.81,65,,,,,13,801,Clouds,few clouds,02n
1625616000,2021-07-07 00:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.53000000000003,24.340000000000032,24.53000000000003,24.53000000000003,1012,,,50,0.43,55,,,,,11,801,Clouds,few clouds,02n
1625619600,2021-07-07 01:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.08000000000004,23.879999999999995,24.08000000000004,24.08000000000004,1013,,,51,0.51,13,,,,,0,800,Clear,clear sky,01n
1625623200,2021-07-07 02:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.670000000000016,23.450000000000045,23.670000000000016,23.670000000000016,1013,,,52,0.56,7,,,,,0,800,Clear,clear sky,01n
1625626800,2021-07-07 03:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.24000000000001,23.0,23.24000000000001,23.24000000000001,1013,,,53,0.53,10,,,,,0,800,Clear,clear sky,01n
1625630400,2021-07-07 04:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,20.52000000000004,19.99000000000001,20.52000000000004,20.52000000000004,1013,,,52,0.36,28,,,,,0,800,Clear,clear sky,01d
1625634000,2021-07-07 05:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,22.52000000000004,27.689999999999998,1009,,,38,0.15,153,,,,,0,800,Clear,clear sky,01d
1625637600,2021-07-07 06:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,28.25,28.120000000000005,27.689999999999998,28.939999999999998,1011,,,43,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625641200,2021-07-07 07:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,30.939999999999998,31.129999999999995,30.939999999999998,31.52000000000004,1014,,,42,0.0,0,,,,,0,800,Clear,clear sky,01d
1625644800,2021-07-07 08:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,30.52000000000004,29.02000000000004,30.52000000000004,30.52000000000004,1013,,,27,0.83,166,,,,,0,800,Clear,clear sky,01d
1625648400,2021-07-07 09:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.94,32.379999999999995,30.52000000000004,32.94,1014,,,33,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625652000,2021-07-07 10:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.52000000000004,30.610000000000014,32.52000000000004,32.52000000000004,1013,,,22,0.59,152,,,,,0,800,Clear,clear sky,01d
1625655600,2021-07-07 11:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.52000000000004,30.470000000000027,32.52000000000004,32.52000000000004,1012,,,20,1.11,126,,,,,0,800,Clear,clear sky,01d
1625659200,2021-07-07 12:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,33.52000000000004,31.390000000000043,33.52000000000004,33.52000000000004,1012,,,19,2.63,118,,,,,0,800,Clear,clear sky,01d
1625662800,2021-07-07 13:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,34.19,33.52000000000004,34.94,1013,,,28,5.14,80,,,,,20,801,Clouds,few clouds,02d
1625666400,2021-07-07 14:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,33.52000000000004,31.460000000000036,33.52000000000004,33.52000000000004,1011,,,20,5.8,97,,,,,0,800,Clear,clear sky,01d
1625670000,2021-07-07 15:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,34.39000000000004,32.52000000000004,34.94,1012,,,29,8.23,70,,,,,20,801,Clouds,few clouds,02d
1625673600,2021-07-07 16:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.52000000000004,30.680000000000007,32.52000000000004,32.52000000000004,1012,,,23,5.97,105,,,,,0,800,Clear,clear sky,01d
1625677200,2021-07-07 17:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.939999999999998,31.390000000000043,31.52000000000004,31.939999999999998,1013,,,35,6.17,60,,,,,0,800,Clear,clear sky,01d
1625680800,2021-07-07 18:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,28.689999999999998,28.30000000000001,27.689999999999998,29.939999999999998,1011,,,40,5.14,100,,,,,0,800,Clear,clear sky,01n
1625684400,2021-07-07 19:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.52000000000004,27.689999999999998,1009,,,38,1.98,114,,,,,0,800,Clear,clear sky,01n
1625688000,2021-07-07 20:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.910000000000025,27.05000000000001,25.52000000000004,27.689999999999998,1012,,,45,2.06,100,,,,,0,800,Clear,clear sky,01n
1625691600,2021-07-07 21:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.460000000000036,26.460000000000036,24.52000000000004,27.689999999999998,1012,,,47,0.0,0,,,,,0,800,Clear,clear sky,01n
1625695200,2021-07-07 22:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,1.43,46,,,,,0,800,Clear,clear sky,01n
1625698800,2021-07-07 23:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,1.05,33,,,,,0,800,Clear,clear sky,01n
1625702400,2021-07-08 00:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,0.48,357,,,,,0,800,Clear,clear sky,01n
1625706000,2021-07-08 01:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,0.87,303,,,,,0,800,Clear,clear sky,01n
1625709600,2021-07-08 02:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.230000000000018,24.07000000000005,24.230000000000018,24.230000000000018,1016,,,52,0.61,306,,,,,0,800,Clear,clear sky,01n
1625713200,2021-07-08 03:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,22.52000000000004,22.210000000000036,22.52000000000004,22.52000000000004,1017,,,53,0.36,323,,,,,0,800,Clear,clear sky,01n
1625716800,2021-07-08 04:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,22.52000000000004,27.689999999999998,1009,,,38,0.12,17,,,,,0,800,Clear,clear sky,01d
1625720400,2021-07-08 05:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.02000000000004,26.02000000000004,23.939999999999998,27.689999999999998,1013,,,48,0.0,0,,,,,0,800,Clear,clear sky,01d
1625724000,2021-07-08 06:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.52000000000004,27.689999999999998,1009,,,38,0.48,165,,,,,0,800,Clear,clear sky,01d
1625727600,2021-07-08 07:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,30.939999999999998,30.840000000000032,30.939999999999998,31.52000000000004,1017,,,40,0.0,0,,,,,0,800,Clear,clear sky,01d
1625731200,2021-07-08 08:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.52000000000004,30.870000000000005,31.52000000000004,31.52000000000004,1017,,,35,0.95,164,,,,,0,800,Clear,clear sky,01d
1625734800,2021-07-08 09:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.94,32.72000000000003,31.52000000000004,32.94,1017,,,35,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625738400,2021-07-08 10:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,34.80000000000001,31.52000000000004,34.94,1017,,,31,2.57,100,,,,,20,801,Clouds,few clouds,02d
1625742000,2021-07-08 11:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,35.94,36.58000000000004,31.52000000000004,35.94,1016,,,32,0.0,0,,,,,20,801,Clouds,few clouds,02d
1625745600,2021-07-08 12:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,35.94,36.58000000000004,32.52000000000004,35.94,1016,,,32,3.09,60,,,,,20,801,Clouds,few clouds,02d
1625749200,2021-07-08 13:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,35.94,37.129999999999995,31.52000000000004,35.94,1016,,,34,5.14,80,,,,,20,801,Clouds,few clouds,02d
1625752800,2021-07-08 14:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.52000000000004,30.0,31.52000000000004,31.52000000000004,1014,,,27,6.6,105,,,,,17,801,Clouds,few clouds,02d
1625756400,2021-07-08 15:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,34.94,35.99000000000001,31.52000000000004,34.94,1015,,,36,5.66,80,,,,,20,801,Clouds,few clouds,02d
1625760000,2021-07-08 16:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.94,34.360000000000014,30.52000000000004,32.94,1014,,,43,7.2,70,,,,,20,801,Clouds,few clouds,02d
1625763600,2021-07-08 17:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,30.939999999999998,32.710000000000036,29.52000000000004,30.939999999999998,1015,,,51,6.17,80,,,,,20,801,Clouds,few clouds,02d
1625767200,2021-07-08 18:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,28.25,28.460000000000036,27.689999999999998,28.939999999999998,1012,,,47,4.63,90,,,,,20,801,Clouds,few clouds,02n
1625770800,2021-07-08 19:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.80000000000001,27.910000000000025,26.52000000000004,27.939999999999998,1012,,,46,5.14,90,,,,,20,801,Clouds,few clouds,02n
1625774400,2021-07-08 20:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.360000000000014,27.560000000000002,26.52000000000004,27.689999999999998,1013,,,47,4.12,80,,,,,20,801,Clouds,few clouds,02n
1625778000,2021-07-08 21:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.360000000000014,27.5,24.52000000000004,27.689999999999998,1013,,,46,3.6,100,,,,,20,801,Clouds,few clouds,02n
1625781600,2021-07-08 22:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.910000000000025,27.160000000000025,23.52000000000004,27.689999999999998,1013,,,47,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625785200,2021-07-08 23:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.689999999999998,27.689999999999998,1009,,,38,0.58,8,,,,,0,800,Clear,clear sky,01n
1625788800,2021-07-09 00:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.910000000000025,27.27000000000004,23.52000000000004,27.689999999999998,1013,,,49,0.0,0,,,,,40,802,Clouds,scattered clouds,03n
1625792400,2021-07-09 01:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.450000000000045,24.600000000000023,24.450000000000045,24.450000000000045,1018,,,63,0.9,46,,,,,0,800,Clear,clear sky,01n
1625796000,2021-07-09 02:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,22.52000000000004,22.5,22.52000000000004,22.52000000000004,1018,,,64,0.95,45,,,,,0,800,Clear,clear sky,01n
1625799600,2021-07-09 03:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.680000000000007,23.850000000000023,23.680000000000007,23.680000000000007,1018,,,67,1.27,54,,,,,0,800,Clear,clear sky,01n
1625803200,2021-07-09 04:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.939999999999998,25.53000000000003,24.939999999999998,26.52000000000004,1018,,,78,3.6,50,,,,,20,801,Clouds,few clouds,02d
1625806800,2021-07-09 05:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,26.52000000000004,27.689999999999998,1009,,,38,1.87,95,,,,,0,800,Clear,clear sky,01d
1625810400,2021-07-09 06:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.689999999999998,27.28000000000003,27.52000000000004,27.689999999999998,1009,,,38,1.81,118,,,,,0,800,Clear,clear sky,01d
1625814000,2021-07-09 07:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,28.25,28.640000000000043,27.689999999999998,28.939999999999998,1013,,,49,2.06,30,,,,,40,802,Clouds,scattered clouds,03d
1625817600,2021-07-09 08:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,29.939999999999998,31.610000000000014,29.52000000000004,29.939999999999998,1018,,,54,2.06,50,,,,,40,802,Clouds,scattered clouds,03d
1625821200,2021-07-09 09:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,30.939999999999998,31.610000000000014,29.52000000000004,30.939999999999998,1018,,,45,2.57,110,,,,,40,802,Clouds,scattered clouds,03d
1625824800,2021-07-09 10:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,30.52000000000004,29.83000000000004,30.52000000000004,30.52000000000004,1017,,,36,2.98,91,,,,,35,802,Clouds,scattered clouds,03d
1625828400,2021-07-09 11:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,31.939999999999998,31.390000000000043,30.52000000000004,31.939999999999998,1017,,,35,4.12,90,,,,,20,801,Clouds,few clouds,02d
1625832000,2021-07-09 12:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.94,32.07000000000005,31.52000000000004,32.94,1016,,,31,5.66,90,,,,,20,801,Clouds,few clouds,02d
1625835600,2021-07-09 13:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,33.94,33.04000000000002,31.52000000000004,33.94,1016,,,29,5.66,80,,,,,20,801,Clouds,few clouds,02d
1625839200,2021-07-09 14:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,33.94,32.73000000000002,30.52000000000004,33.94,1015,,,27,6.17,70,,,,,20,801,Clouds,few clouds,02d
1625842800,2021-07-09 15:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,32.94,32.07000000000005,30.52000000000004,32.94,1015,,,31,6.17,80,,,,,20,801,Clouds,few clouds,02d
1625846400,2021-07-09 16:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,29.52000000000004,28.450000000000045,29.52000000000004,29.52000000000004,1014,,,32,6.08,127,,,,,0,800,Clear,clear sky,01d
1625850000,2021-07-09 17:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,28.689999999999998,28.07000000000005,27.689999999999998,29.939999999999998,1012,,,37,6.69,70,,,,,0,800,Clear,clear sky,01d
1625853600,2021-07-09 18:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.80000000000001,27.49000000000001,27.52000000000004,27.939999999999998,1012,,,40,3.6,90,,,,,0,800,Clear,clear sky,01n
1625857200,2021-07-09 19:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,27.360000000000014,27.08000000000004,24.52000000000004,27.689999999999998,1012,,,39,3.6,80,,,,,20,801,Clouds,few clouds,02n
1625860800,2021-07-09 20:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,26.910000000000025,26.900000000000034,23.52000000000004,27.689999999999998,1012,,,42,2.06,100,,,,,20,801,Clouds,few clouds,02n
1625864400,2021-07-09 21:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.939999999999998,24.80000000000001,24.939999999999998,24.939999999999998,1015,,,50,2.06,130,,,,,20,801,Clouds,few clouds,02n
1625868000,2021-07-09 22:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,24.230000000000018,23.960000000000036,24.230000000000018,24.230000000000018,1016,,,48,0.67,11,,,,,1,800,Clear,clear sky,01n
1625871600,2021-07-09 23:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,23.930000000000007,23.629999999999995,23.930000000000007,23.930000000000007,1016,,,48,0.78,21,,,,,1,800,Clear,clear sky,01n
1625875200,2021-07-10 00:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,20.52000000000004,19.910000000000025,20.52000000000004,20.52000000000004,1016,,,49,1.15,32,,,,,1,800,Clear,clear sky,01n
1625878800,2021-07-10 01:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,22.900000000000034,22.58000000000004,22.900000000000034,22.900000000000034,1016,,,51,0.88,29,,,,,0,800,Clear,clear sky,01n
1625882400,2021-07-10 02:00:00 +0000 UTC,10800,Larissa,39.639022,22.419125,22.5,22.140000000000043,22.5,22.5,1015,,,51,0.41,6,,,,,0,800,Clear,clear sky,01n
