dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625425200,2021-07-04 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.689999999999998,26.930000000000007,23.33000000000004,26.710000000000036,1011,,,46,0.82,166,,,,,22,801,Clouds,few clouds,02n
1625428800,2021-07-04 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.160000000000025,26.160000000000025,21.660000000000025,26.160000000000025,1011,,,49,1.15,217,,,,,20,801,Clouds,few clouds,02n
1625432400,2021-07-04 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.80000000000001,23.54000000000002,20.55000000000001,23.930000000000007,1011,,,50,1.6,228,,,,,31,802,Clouds,scattered clouds,03n
1625436000,2021-07-04 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.210000000000036,22.890000000000043,19.439999999999998,23.379999999999995,1011,,,50,1.35,234,,,,,46,802,Clouds,scattered clouds,03n
1625439600,2021-07-04 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.82000000000005,22.439999999999998,20.460000000000036,22.82000000000005,1011,,,49,1.27,238,,,,,48,802,Clouds,scattered clouds,03n
1625443200,2021-07-05 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.27000000000004,21.78000000000003,22.27000000000004,22.27000000000004,1010,,,47,1.41,244,,,,,55,803,Clouds,broken clouds,04n
1625446800,2021-07-05 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.27000000000004,21.810000000000002,19.460000000000036,22.27000000000004,1010,,,48,1.39,255,,,,,51,803,Clouds,broken clouds,04n
1625450400,2021-07-05 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,21.710000000000036,21.140000000000043,21.710000000000036,21.710000000000036,1010,,,46,1.34,263,,,,,55,803,Clouds,broken clouds,04n
1625454000,2021-07-05 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,21.160000000000025,20.510000000000048,18.460000000000036,21.160000000000025,1010,,,45,1.36,266,,,,,63,803,Clouds,broken clouds,04n
1625457600,2021-07-05 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,21.710000000000036,21.090000000000032,19.460000000000036,21.710000000000036,1010,,,44,1.09,257,,,,,72,803,Clouds,broken clouds,04d
1625461200,2021-07-05 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.99000000000001,25.99000000000001,21.460000000000036,27.340000000000032,1009,,,100,0.86,256,,,,,77,803,Clouds,broken clouds,04d
1625464800,2021-07-05 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.930000000000007,31.590000000000032,26.160000000000025,27.900000000000034,1009,,,100,0.44,273,,,,,73,803,Clouds,broken clouds,04d
1625468400,2021-07-05 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.629999999999995,34.18000000000001,27.28000000000003,28.460000000000036,1009,,,100,0.72,170,,,,,29,802,Clouds,scattered clouds,03d
1625472000,2021-07-05 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.32000000000005,27.160000000000025,27.460000000000036,31.79000000000002,1008,,,26,0.92,125,,,,,24,801,Clouds,few clouds,02d
1625475600,2021-07-05 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.410000000000025,27.870000000000005,28.460000000000036,32.77000000000004,1007,,,23,1.1,112,,,,,26,802,Clouds,scattered clouds,03d
1625479200,2021-07-05 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.460000000000036,27.090000000000032,28.460000000000036,33.33000000000004,1007,,,21,1.07,109,,,,,32,802,Clouds,scattered clouds,03d
1625482800,2021-07-05 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.010000000000048,28.28000000000003,29.460000000000036,33.879999999999995,1006,,,21,1.0,98,,,,,35,802,Clouds,scattered clouds,03d
1625486400,2021-07-05 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.689999999999998,30.090000000000032,31.460000000000036,33.879999999999995,1006,,,26,2.74,89,,,,,41,802,Clouds,scattered clouds,03d
1625490000,2021-07-05 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.010000000000048,38.01000000000005,30.620000000000005,34.44,1006,,,100,1.57,110,,,,,93,804,Clouds,overcast clouds,04d
1625493600,2021-07-05 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.950000000000045,37.950000000000045,30.460000000000036,34.44,1006,,,100,2.53,94,,,,,95,804,Clouds,overcast clouds,04d
1625497200,2021-07-05 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.600000000000023,29.810000000000002,30.460000000000036,33.879999999999995,1006,,,35,3.57,100,,,,,96,804,Clouds,overcast clouds,04d
1625500800,2021-07-05 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.58000000000004,37.58000000000004,29.460000000000036,32.77000000000004,1007,,,100,3.1,104,,,,,97,804,Clouds,overcast clouds,04d
1625504400,2021-07-05 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.03000000000003,37.03000000000003,28.450000000000045,30.620000000000005,1007,,,100,2.61,104,,,,,93,804,Clouds,overcast clouds,04d
1625508000,2021-07-05 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.260000000000048,29.260000000000048,26.460000000000036,28.379999999999995,1008,,,55,1.51,121,,,,,79,803,Clouds,broken clouds,04n
1625511600,2021-07-05 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.710000000000036,27.720000000000027,25.460000000000036,26.710000000000036,1009,,,60,1.0,153,,,,,7,800,Clear,clear sky,01n
1625515200,2021-07-05 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.590000000000032,25.80000000000001,23.879999999999995,25.600000000000023,1009,,,61,0.64,199,,,,,6,800,Clear,clear sky,01n
1625518800,2021-07-05 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.560000000000002,22.220000000000027,24.49000000000001,1009,,,60,0.65,234,,,,,6,800,Clear,clear sky,01n
1625522400,2021-07-05 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.939999999999998,23.930000000000007,21.110000000000014,25.670000000000016,1010,,,59,0.9,269,,,,,18,801,Clouds,few clouds,02n
1625526000,2021-07-05 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.379999999999995,23.29000000000002,23.379999999999995,25.120000000000005,1010,,,58,0.85,290,,,,,17,801,Clouds,few clouds,02n
1625529600,2021-07-06 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.82000000000005,22.670000000000016,22.82000000000005,25.120000000000005,1010,,,58,1.08,310,,,,,23,801,Clouds,few clouds,02n
1625533200,2021-07-06 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.82000000000005,22.75,22.82000000000005,24.010000000000048,1010,,,61,1.35,315,,,,,9,800,Clear,clear sky,01n
1625536800,2021-07-06 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.27000000000004,22.170000000000016,22.27000000000004,22.27000000000004,1010,,,62,1.41,300,,,,,5,800,Clear,clear sky,01n
1625540400,2021-07-06 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.82000000000005,22.80000000000001,22.82000000000005,25.120000000000005,1010,,,63,1.6,304,,,,,3,800,Clear,clear sky,01n
1625544000,2021-07-06 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.220000000000027,22.04000000000002,21.460000000000036,25.120000000000005,1011,,,59,1.53,305,,,,,3,800,Clear,clear sky,01d
1625547600,2021-07-06 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.77000000000004,31.02000000000004,24.460000000000036,27.840000000000032,1011,,,100,1.68,323,,,,,4,800,Clear,clear sky,01d
1625551200,2021-07-06 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.090000000000032,32.170000000000016,26.460000000000036,27.28000000000003,1011,,,100,1.86,3,,,,,9,800,Clear,clear sky,01d
1625554800,2021-07-06 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.710000000000036,34.48000000000002,27.28000000000003,31.110000000000014,1011,,,100,2.02,25,,,,,62,803,Clouds,broken clouds,04d
1625558400,2021-07-06 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.680000000000007,29.590000000000032,30.600000000000023,32.77000000000004,1011,,,32,1.96,41,,,,,35,802,Clouds,scattered clouds,03d
1625562000,2021-07-06 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.28000000000003,30.03000000000003,31.160000000000025,34.44,1011,,,30,1.87,50,,,,,26,802,Clouds,scattered clouds,03d
1625565600,2021-07-06 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.78000000000003,30.360000000000014,31.710000000000036,35.0,1010,,,28,1.73,55,,,,,24,801,Clouds,few clouds,02d
1625569200,2021-07-06 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.879999999999995,31.470000000000027,32.82000000000005,36.660000000000025,1010,,,27,2.11,56,,,,,21,801,Clouds,few clouds,02d
1625572800,2021-07-06 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.879999999999995,31.350000000000023,32.82000000000005,35.0,1010,,,26,2.73,60,,,,,25,802,Clouds,scattered clouds,03d
1625576400,2021-07-06 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.47000000000003,32.59000000000003,31.230000000000018,34.460000000000036,1010,,,30,2.71,85,,,,,45,802,Clouds,scattered clouds,03d
1625580000,2021-07-06 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.77000000000004,38.77000000000004,31.170000000000016,34.460000000000036,1010,,,100,3.02,101,,,,,41,802,Clouds,scattered clouds,03d
1625583600,2021-07-06 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.14000000000004,39.14000000000004,31.730000000000018,34.460000000000036,1010,,,100,3.3,119,,,,,44,802,Clouds,scattered clouds,03d
1625587200,2021-07-06 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.08000000000004,39.08000000000004,30.670000000000016,32.28000000000003,1010,,,100,3.88,124,,,,,42,802,Clouds,scattered clouds,03d
1625590800,2021-07-06 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.370000000000005,38.370000000000005,29.010000000000048,32.28000000000003,1011,,,100,3.42,119,,,,,35,802,Clouds,scattered clouds,03d
1625594400,2021-07-06 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.390000000000043,28.52000000000004,28.379999999999995,29.439999999999998,1011,,,46,2.39,132,,,,,29,802,Clouds,scattered clouds,03n
1625598000,2021-07-06 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.29000000000002,27.700000000000045,27.27000000000004,28.879999999999995,1013,,,50,1.95,145,,,,,1,800,Clear,clear sky,01n
1625601600,2021-07-06 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.689999999999998,27.129999999999995,26.460000000000036,27.220000000000027,1013,,,50,1.34,176,,,,,16,801,Clouds,few clouds,02n
1625605200,2021-07-06 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.510000000000048,26.510000000000048,24.460000000000036,26.710000000000036,1013,,,50,1.08,201,,,,,30,802,Clouds,scattered clouds,03n
1625608800,2021-07-06 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.600000000000023,25.57000000000005,25.0,25.600000000000023,1013,,,52,0.8,205,,,,,29,802,Clouds,scattered clouds,03n
1625612400,2021-07-06 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.05000000000001,24.99000000000001,24.439999999999998,25.05000000000001,1013,,,53,0.41,208,,,,,26,802,Clouds,scattered clouds,03n
1625616000,2021-07-07 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.060000000000002,25.03000000000003,23.33000000000004,26.230000000000018,1013,,,54,0.52,257,,,,,25,802,Clouds,scattered clouds,03n
1625619600,2021-07-07 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.400000000000034,23.33000000000004,24.49000000000001,1013,,,54,0.88,291,,,,,13,801,Clouds,few clouds,02n
1625623200,2021-07-07 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.930000000000007,23.840000000000032,22.220000000000027,23.930000000000007,1013,,,56,0.9,298,,,,,7,800,Clear,clear sky,01n
1625626800,2021-07-07 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.379999999999995,23.260000000000048,20.55000000000001,23.379999999999995,1014,,,57,0.74,307,,,,,4,800,Clear,clear sky,01n
1625630400,2021-07-07 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.189999999999998,23.03000000000003,20.460000000000036,26.230000000000018,1014,,,56,0.7,305,,,,,3,800,Clear,clear sky,01d
1625634000,2021-07-07 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.840000000000032,23.510000000000048,22.460000000000036,27.340000000000032,1014,,,47,0.88,338,,,,,3,800,Clear,clear sky,01d
1625637600,2021-07-07 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.060000000000002,35.06,27.27000000000004,29.010000000000048,1015,,,100,0.96,14,,,,,2,800,Clear,clear sky,01d
1625641200,2021-07-07 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.670000000000016,28.83000000000004,29.49000000000001,32.22000000000003,1014,,,35,1.18,26,,,,,0,800,Clear,clear sky,01d
1625644800,2021-07-07 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.100000000000023,29.930000000000007,30.460000000000036,33.879999999999995,1014,,,31,1.4,42,,,,,0,800,Clear,clear sky,01d
1625648400,2021-07-07 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.610000000000014,31.28000000000003,30.460000000000036,36.110000000000014,1014,,,28,1.63,46,,,,,0,800,Clear,clear sky,01d
1625652000,2021-07-07 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.79000000000002,31.370000000000005,32.460000000000036,37.22000000000003,1014,,,27,2.09,55,,,,,0,800,Clear,clear sky,01d
1625655600,2021-07-07 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.30000000000001,31.710000000000036,32.460000000000036,37.22000000000003,1013,,,25,2.36,67,,,,,0,800,Clear,clear sky,01d
1625659200,2021-07-07 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.89000000000004,32.39000000000004,33.460000000000036,38.33000000000004,1013,,,25,2.72,75,,,,,0,800,Clear,clear sky,01d
1625662800,2021-07-07 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.89000000000004,32.27000000000004,33.460000000000036,35.55000000000001,1013,,,24,3.3,78,,,,,0,800,Clear,clear sky,01d
1625666400,2021-07-07 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.39000000000004,31.810000000000002,33.379999999999995,38.33000000000004,1013,,,25,3.97,87,,,,,0,800,Clear,clear sky,01d
1625670000,2021-07-07 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.79000000000002,31.370000000000005,32.460000000000036,36.660000000000025,1013,,,27,4.1,98,,,,,0,800,Clear,clear sky,01d
1625673600,2021-07-07 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.02000000000004,40.02000000000004,32.27000000000004,33.879999999999995,1013,,,100,4.03,112,,,,,0,800,Clear,clear sky,01d
1625677200,2021-07-07 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.81,39.81,30.670000000000016,33.39000000000004,1014,,,100,3.48,117,,,,,0,800,Clear,clear sky,01d
1625680800,2021-07-07 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.379999999999995,39.379999999999995,28.460000000000036,33.39000000000004,1015,,,100,2.49,126,,,,,0,800,Clear,clear sky,01n
1625684400,2021-07-07 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.460000000000036,27.80000000000001,27.460000000000036,28.879999999999995,1016,,,49,2.17,139,,,,,0,800,Clear,clear sky,01n
1625688000,2021-07-07 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.110000000000014,27.590000000000032,25.460000000000036,27.900000000000034,1017,,,51,1.61,153,,,,,0,800,Clear,clear sky,01n
1625691600,2021-07-07 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.010000000000048,24.900000000000034,23.33000000000004,27.900000000000034,1017,,,51,1.1,139,,,,,0,800,Clear,clear sky,01n
1625695200,2021-07-07 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.600000000000023,25.52000000000004,22.77000000000004,25.600000000000023,1017,,,50,0.43,128,,,,,0,800,Clear,clear sky,01n
1625698800,2021-07-07 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.25,21.660000000000025,24.49000000000001,1017,,,48,0.1,293,,,,,0,800,Clear,clear sky,01n
1625702400,2021-07-08 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.930000000000007,23.629999999999995,23.930000000000007,23.930000000000007,1017,,,48,0.42,286,,,,,0,800,Clear,clear sky,01n
1625706000,2021-07-08 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.33000000000004,24.49000000000001,24.49000000000001,1017,,,51,0.89,295,,,,,0,800,Clear,clear sky,01n
1625709600,2021-07-08 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.930000000000007,23.760000000000048,23.930000000000007,23.930000000000007,1017,,,53,1.04,296,,,,,0,800,Clear,clear sky,01n
1625713200,2021-07-08 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.32000000000005,23.140000000000043,22.460000000000036,26.230000000000018,1017,,,55,0.98,299,,,,,0,800,Clear,clear sky,01n
1625716800,2021-07-08 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.80000000000001,22.55000000000001,22.460000000000036,25.670000000000016,1018,,,54,0.69,324,,,,,0,800,Clear,clear sky,01d
1625720400,2021-07-08 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.710000000000036,34.48000000000002,25.05000000000001,28.950000000000045,1018,,,100,0.83,11,,,,,0,800,Clear,clear sky,01d
1625724000,2021-07-08 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.200000000000045,35.200000000000045,27.460000000000036,28.450000000000045,1018,,,100,0.76,52,,,,,0,800,Clear,clear sky,01d
1625727600,2021-07-08 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.189999999999998,36.19,28.950000000000045,31.460000000000036,1018,,,100,1.1,72,,,,,0,800,Clear,clear sky,01d
1625731200,2021-07-08 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.189999999999998,30.870000000000005,30.670000000000016,34.44,1018,,,38,1.34,67,,,,,0,800,Clear,clear sky,01d
1625734800,2021-07-08 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.24000000000001,37.24000000000001,29.510000000000048,35.55000000000001,1018,,,100,1.69,68,,,,,0,800,Clear,clear sky,01d
1625738400,2021-07-08 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.200000000000045,31.58000000000004,31.460000000000036,36.110000000000014,1017,,,34,2.5,77,,,,,0,800,Clear,clear sky,01d
1625742000,2021-07-08 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.200000000000045,31.430000000000007,31.460000000000036,38.33000000000004,1017,,,33,3.11,84,,,,,0,800,Clear,clear sky,01d
1625745600,2021-07-08 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.79000000000002,32.34000000000003,32.460000000000036,36.660000000000025,1016,,,34,3.91,91,,,,,0,800,Clear,clear sky,01d
1625749200,2021-07-08 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.700000000000045,32.22000000000003,31.460000000000036,38.33000000000004,1016,,,34,4.35,100,,,,,1,800,Clear,clear sky,01d
1625752800,2021-07-08 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.210000000000036,33.48000000000002,31.460000000000036,37.77000000000004,1016,,,37,4.18,108,,,,,3,800,Clear,clear sky,01d
1625756400,2021-07-08 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.620000000000005,39.620000000000005,31.460000000000036,37.77000000000004,1016,,,100,3.62,114,,,,,3,800,Clear,clear sky,01d
1625760000,2021-07-08 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.620000000000005,39.620000000000005,30.460000000000036,35.55000000000001,1016,,,100,3.92,111,,,,,2,800,Clear,clear sky,01d
1625763600,2021-07-08 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.25,39.25,29.460000000000036,33.39000000000004,1016,,,100,3.49,121,,,,,2,800,Clear,clear sky,01d
1625767200,2021-07-08 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.890000000000043,31.150000000000034,28.460000000000036,30.0,1017,,,62,2.78,126,,,,,1,800,Clear,clear sky,01n
1625770800,2021-07-08 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.210000000000036,30.660000000000025,26.460000000000036,28.379999999999995,1018,,,67,2.56,125,,,,,0,800,Clear,clear sky,01n
1625774400,2021-07-08 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.200000000000045,29.02000000000004,26.110000000000014,27.27000000000004,1019,,,68,2.41,123,,,,,0,800,Clear,clear sky,01n
1625778000,2021-07-08 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.010000000000048,26.010000000000048,24.439999999999998,26.160000000000025,1019,,,68,1.68,133,,,,,0,800,Clear,clear sky,01n
1625781600,2021-07-08 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.920000000000016,26.29000000000002,23.33000000000004,26.160000000000025,1019,,,66,0.85,143,,,,,0,800,Clear,clear sky,01n
1625785200,2021-07-08 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.05000000000001,25.28000000000003,22.77000000000004,25.05000000000001,1019,,,64,0.35,108,,,,,0,800,Clear,clear sky,01n
1625788800,2021-07-09 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.400000000000034,24.54000000000002,21.660000000000025,24.49000000000001,1019,,,63,0.43,69,,,,,0,800,Clear,clear sky,01n
1625792400,2021-07-09 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.670000000000016,21.110000000000014,24.49000000000001,1019,,,64,0.91,98,,,,,0,800,Clear,clear sky,01n
1625796000,2021-07-09 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.80000000000001,23.960000000000036,20.55000000000001,23.930000000000007,1019,,,66,0.86,110,,,,,0,800,Clear,clear sky,01n
1625799600,2021-07-09 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.80000000000001,21.660000000000025,24.49000000000001,1019,,,69,0.88,123,,,,,0,800,Clear,clear sky,01n
1625803200,2021-07-09 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.82000000000005,24.49000000000001,26.460000000000036,1019,,,70,0.98,120,,,,,0,800,Clear,clear sky,01d
1625806800,2021-07-09 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.160000000000025,24.350000000000023,23.930000000000007,26.660000000000025,1019,,,66,1.47,110,,,,,0,800,Clear,clear sky,01d
1625810400,2021-07-09 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.08000000000004,35.08000000000004,25.05000000000001,29.510000000000048,1019,,,100,1.38,105,,,,,0,800,Clear,clear sky,01d
1625814000,2021-07-09 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.450000000000045,35.450000000000045,26.160000000000025,29.510000000000048,1019,,,100,1.27,88,,,,,11,801,Clouds,few clouds,02d
1625817600,2021-07-09 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.650000000000034,35.650000000000034,26.710000000000036,30.0,1018,,,100,1.89,85,,,,,26,802,Clouds,scattered clouds,03d
1625821200,2021-07-09 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.700000000000045,36.700000000000045,28.930000000000007,30.55000000000001,1018,,,100,2.49,85,,,,,36,802,Clouds,scattered clouds,03d
1625824800,2021-07-09 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.900000000000034,36.900000000000034,29.49000000000001,32.77000000000004,1018,,,100,2.9,88,,,,,45,802,Clouds,scattered clouds,03d
1625828400,2021-07-09 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.439999999999998,37.44,30.05000000000001,34.44,1017,,,100,2.92,97,,,,,50,802,Clouds,scattered clouds,03d
1625832000,2021-07-09 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.640000000000043,37.64000000000004,30.600000000000023,35.0,1017,,,100,3.09,102,,,,,48,802,Clouds,scattered clouds,03d
1625835600,2021-07-09 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.55000000000001,38.55000000000001,31.160000000000025,33.33000000000004,1016,,,100,3.74,105,,,,,3,800,Clear,clear sky,01d
1625839200,2021-07-09 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.340000000000032,38.34000000000003,30.460000000000036,34.44,1016,,,100,4.02,111,,,,,1,800,Clear,clear sky,01d
1625842800,2021-07-09 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.370000000000005,38.370000000000005,29.49000000000001,35.0,1016,,,100,4.31,116,,,,,1,800,Clear,clear sky,01d
1625846400,2021-07-09 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.340000000000032,38.34000000000003,29.460000000000036,33.33000000000004,1016,,,100,3.94,120,,,,,1,800,Clear,clear sky,01d
1625850000,2021-07-09 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.390000000000043,28.170000000000016,28.379999999999995,30.0,1016,,,42,3.12,124,,,,,1,800,Clear,clear sky,01d
1625853600,2021-07-09 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.29000000000002,27.629999999999995,27.27000000000004,27.77000000000004,1016,,,49,2.65,119,,,,,1,800,Clear,clear sky,01n
1625857200,2021-07-09 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.5,25.49000000000001,24.460000000000036,25.600000000000023,1017,,,53,2.31,131,,,,,0,800,Clear,clear sky,01n
1625860800,2021-07-09 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.400000000000034,24.28000000000003,23.460000000000036,24.49000000000001,1017,,,53,1.17,148,,,,,0,800,Clear,clear sky,01n
1625864400,2021-07-09 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.930000000000007,23.74000000000001,22.220000000000027,23.930000000000007,1017,,,52,0.64,147,,,,,1,800,Clear,clear sky,01n
1625868000,2021-07-09 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.82000000000005,22.52000000000004,21.110000000000014,22.82000000000005,1017,,,52,0.19,145,,,,,0,800,Clear,clear sky,01n
1625871600,2021-07-09 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.82000000000005,22.52000000000004,20.55000000000001,22.82000000000005,1017,,,52,0.43,68,,,,,0,800,Clear,clear sky,01n
1625875200,2021-07-10 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.110000000000014,21.730000000000018,20.0,22.27000000000004,1016,,,52,0.29,95,,,,,0,800,Clear,clear sky,01n
1625878800,2021-07-10 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,21.710000000000036,21.29000000000002,20.0,21.710000000000036,1016,,,52,0.19,0,,,,,0,800,Clear,clear sky,01n
